5032388A,7607C3E3,0.8144481
72F2F93F,7607C3E3,0.0062583387
7D2BD31D,7607C3E3,0.64933395
7FA3DCD3,7607C3E3,0.9912383
78002090,7607C3E3,0.32285744
7E33C49F,7607C3E3,0.9912382
00DEE0A5,7607C3E3,0.069835104
77E7EC7A,7607C3E3,0.9912383
80C9F83D,7607C3E3,0.93651414
82616FA6,7607C3E3,0.79574394
8434018D,7607C3E3,0.9912383
7BEA10D5,7607C3E3,0.98890615
7E0C3B80,7607C3E3,0.0062518204
7F9AAEE0,7607C3E3,0.7301756
7FD7A1A5,7607C3E3,0.4211467
78DBA82E,7607C3E3,0.07988111
796373D9,7607C3E3,0.34759167
78D0C2B4,7607C3E3,0.9912382
75C775D7,7607C3E3,0.3795026
25796290,25796290,0.006316082
7DAEA75C,7AF5993D,0.29606044
7D07B7AE,7AF5993D,0.9912373
492FF062,7AF5993D,0.9912383
747AB01B,7AF5993D,0.0063787755
7E4AF651,7AF5993D,0.94732636
7259B6FE,7AF5993D,0.30829236
7A3786BA,7AF5993D,0.006316082
744BD571,7AF5993D,0.006316082
7F5BAC7A,7AF5993D,0.99123573
7A53E5E9,7AF5993D,0.9912383
80AD5F2C,7AF5993D,0.14007096
81BB9783,7AF5993D,0.94732636
76617869,7AF5993D,0.9912383
7EF012AD,7D0D4137,0.99123704
7E777890,7D0D4137,0.9536188
7BC23727,7D0D4137,0.3896468
7D0D4137,7D0D4137,0.9912382
722B79E8,7D0D4137,0.3618619
0B47B230,7D0D4137,0.5419448
79D8848D,8165C4D8,0.9912383
82ADF6FC,8165C4D8,0.9912378
75332EC5,8165C4D8,0.3751864
8165C4D8,8165C4D8,0.9036157
1381A959,8165C4D8,0.55820554
7FD29455,7DD44AFC,0.81306195
84B88F77,7DD44AFC,0.3896468
7DD44AFC,7DD44AFC,0.99123454
8113C9DE,7DD44AF1,0.9912383
7D41259B,7DD44AF1,0.8991253
7E1BE61F,7DD44AF1,0.9912383
7DFAE26D,7DD44AF1,0.9356772
7DB54086,7DD44AF1,0.9326037
7D7D77FA,7DD44AF1,0.07500443
7F6C0121,7DD44AF1,0.9895536
79DB74B5,7DD44AF1,0.9911951
771E675A,7DD44AF1,0.90215755
763E4601,7DD44AF1,0.9695765
7D1D0CE9,7DD44AF1,0.9868885
7E7809CC,7DD44AF1,0.9912383
7E0908B5,7DD44AF1,0.3867778
7DD44AF1,7DD44AF1,0.9903966
809A7DE0,7DD44AF1,0.5964057
4D7CD1D6,7DD44AF1,0.9912344
7D0C58BB,7DD44AF1,0.99123234
7F580008,7DD44AF1,0.94520307
781A0DBF,7DD44AF1,0.9912383
77778C47,7DD44AF1,0.009985098
190BBFC9,70BB620E,0.06494676
7176642F,70BB620E,0.01093562
8553236A,70BB620E,0.1350226
80FDB33B,70BB620E,0.09838112
36686873,70BB620E,0.02467442
18B787FE,70BB620E,0.3795026
70BB620E,70BB620E,0.0873481
86360B6A,70BB620E,0.2218307
40BE2161,70BB620E,0.9476252
2B1B2113,70BB620E,0.0075105596
7E92DDB8,70BB620E,0.49878842
7D70FE29,8165C4DD,0.060338695
7E062762,8165C4DD,0.93195134
801548C8,8165C4DD,0.088499196
7E4D27E3,8165C4DD,0.3795026
8165C4DD,8165C4DD,0.06630162
7CECBA77,8165C4DD,0.51962936
7D0D413A,7D0D413A,0.3795026
7AF59934,7AF59934,0.9912383
8266A165,7AF59934,0.31194174
85D7AC75,7D0D413D,0.9908652
8457A058,7D0D413D,0.3795026
7D0D413D,7D0D413D,0.9912383
7B20655F,814038AD,0.9894677
7EB8FFE4,814038AD,0.9912383
85DB304D,814038AD,0.9912383
7CE82CD0,814038AD,0.9912383
72EC24B2,814038AD,0.99065876
7EB93839,814038AD,0.3751864
7DF2DDAF,7DF2DDAF,0.98753303
7462641A,7DF2DDAF,0.094582334
81561A4A,814038AB,0.3795026
814038AB,814038AB,0.3751864
80AE5E62,80AE5E62,0.43857434
86196527,80AE5E65,0.9912382
7FB0D299,80AE5E65,0.007277084
7DED49D0,80AE5E65,0.0064991782
7CAC3A30,80AE5E65,0.0064746365
7CEC28AD,80AE5E65,0.09063475
7E10A53E,80AE5E65,0.9912383
2A780CD4,80AE5E65,0.95325255
7DD686D1,80AE5E65,0.0062523186
8622166D,80AE5E65,0.9438689
7ED6DB8B,8169BEAE,0.3611057
8169BEAE,8169BEAE,0.3896468
6ED8B5FC,6ED8B5FC,0.92516166
783A56DA,6ED8B5FC,0.83556473
7F607F16,6ED8B5FC,0.99123645
804BD0A5,6ED8B5FC,0.7909514
4B90F977,6ED8B5FC,0.8476837
7E6B1947,6ED8B5FC,0.9912383
7F489108,82050909,0.3896468
82050909,82050909,0.3795026
7F8EC97B,7F8EC97B,0.3795026
7D8B190B,7D8B190B,0.9909971
1513F1D4,7D8B190E,0.7964047
863E1F9B,7D8B190E,0.9912383
811DB304,7F8EC973,0.9912383
76C94FA0,7F8EC976,0.9912383
7D8FA651,7F8EC976,0.9912383
7F774DAA,7F8EC976,0.9912383
7B0654E4,7F8EC976,0.9912383
7245F883,7F8EC976,0.3795026
7F8EC976,7F8EC976,0.9912383
79F8990B,7F8EC976,0.9912383
7D609C65,7F8EC976,0.9912382
6C27CD12,81E50856,0.3795026
81E50856,81E50856,0.9912383
7F39EE52,81E50856,0.9911198
80EF2C93,81E50856,0.3611057
84DB3856,84DB3856,0.6473464
5819D99C,7644F99D,0.3611057
7472CC5A,7472CC5A,0.8619849
7CEF3DAA,75BAA1A6,0.9912383
826B2009,75BAA1A6,0.9909713
7D464BE6,82B606DA,0.073890164
82D4CD17,82B606DA,0.41208953
7D66D3AB,82B606DA,0.3795026
82B606DA,82B606DA,0.98956525
80F3DD0C,76981B3A,0.9759545
6EFFE397,76981B3A,0.3795026
76981B3A,76981B3A,0.6473464
77F3C06C,76981B3C,0.3795026
7644F993,7644F993,0.99090123
801979B8,7644F993,0.864242
78AF560E,7644F993,0.9812874
7DB24D15,7644F993,0.025011787
7F53A68F,7644F993,0.3795026
806640AD,806640AD,0.15295066
7E8E91EC,806640AD,0.16420625
7992D026,77155851,0.65910876
59483512,77155851,0.9912383
7BAEE57F,7DEF95E2,0.36110568
7DEF95E2,7DEF95E2,0.44077852
562AB755,7DEF95E7,0.3611057
7DEF95E7,7DEF95E7,0.081408136
7DCC7E8C,7F764AC9,0.022210356
823471E4,7F764AC9,0.03543314
008310F1,7F764AC9,0.051197093
7D040777,7F764AC9,0.02263933
77C9BA26,7F764AC9,0.9912383
776D74B0,7F764AC9,0.73310846
79BE3835,7F9DA2FE,0.6473464
79EAC0FB,7F9DA2FE,0.5490442
7F9DA2FE,7F9DA2FE,0.9912383
80E7F199,7F9DA2F9,0.41216433
7F9DA2F9,7F9DA2F9,0.3795026
84C60FCE,84C60FCE,0.9912383
7F63FF87,7CB4C513,0.8935044
7AAD2538,7CB4C513,0.3824038
7CB4C513,7CB4C513,0.8120214
7EBF8BE1,85A7B041,0.0611948
7EB723B5,85A7B041,0.98718655
82BD1E59,85A7B041,0.3795026
85A7B041,85A7B041,0.009404057
85EA6CAB,837ED23D,0.023982268
8245E927,837ED23D,0.009202299
7DC0B959,837ED23D,0.95055014
7FB951E6,837ED23D,0.7965703
7FCCCF8E,837ED23D,0.03787329
80A5BD69,837ED23D,0.006308952
7F16ABBA,837ED23D,0.011870462
7DC4EA53,837ED23D,0.21629755
80FB2427,837ED23D,0.090906784
7FC5282E,837ED23D,0.0072412672
83C17A28,837ED23D,0.3795026
7E8EFB82,7E8EFB82,0.9912382
79A85CDC,7E8EFB82,0.9912383
804142EF,7E8EFB82,0.9912383
7DB064B3,83030405,0.9912383
80672B5A,83030405,0.3751864
83030405,83030405,0.69404596
822368DB,83030401,0.011044407
14916CF2,83030401,0.010271641
101FF7EE,83030401,0.4041617
83030401,83030401,0.014191806
7FA77B16,7E8D5C4D,0.49641374
80F00EC1,7E8D5C4D,0.9912383
7EAABC73,7E8D5C4D,0.0062496047
846AED09,7E8D5C4D,0.9912383
7F36474E,7E8D5C4D,0.9884469
77BA6AC9,7E8D5C4D,0.9912383
8171141F,7E8D5C4D,0.021824462
810575BC,7E8D5C4D,0.9912383
80AB995C,7E8D5C4D,0.9912383
0BC2A670,7E8D5C4D,0.9912383
7F8BFC21,7E8D5C4D,0.23814745
79B8E0D3,7E8D5C4D,0.9912383
7916D9EC,7E8D5C4D,0.9912383
7F4E50C5,7E8D5C4D,0.9912383
79B1AD76,7E8D5C4D,0.98482484
7FB610B2,7E8D5C4D,0.0062674517
7DB714D2,7E8D5C4D,0.9912382
7CEDCF8D,7E8D5C4D,0.68049204
7A305A0D,7E8D5C4D,0.87763524
77E7657A,7E8D5C4D,0.9912382
755877DD,7E8D5C4D,0.023518935
80740124,7E8D5C4D,0.9912383
7DDE1F3C,7E8D5C4D,0.4896813
7E8D5C4D,7E8D5C4D,0.35970864
7DC4381A,7E8D5C4D,0.99113387
8085EA70,7E8D5C4D,0.24502216
7E7D740B,7E8D5C4D,0.9912383
81768B13,7E8D5C4D,0.9912382
7DD62ACF,7E8D5C4D,0.94722027
7BED7C13,7E8D5C4D,0.02524638
7D35C719,860507B5,0.9890041
75390630,860507B5,0.113970265
7CF29233,860507B5,0.81633115
7F9FA8FF,860507B5,0.15715109
7DCFCE80,860507B5,0.3795026
860507B5,860507B5,0.0083433185
0C9C6422,0F5EFADE,0.006254795
0F507763,0F5EFADE,0.007186041
831CE270,0F5EFADE,0.006951773
0FA70251,0F5EFADE,0.010449206
818E00BA,0F5EFADE,0.98386395
84185C66,0F5EFADE,0.96998674
1280D7E9,0F5EFADE,0.5352961
0F5EFADE,0F5EFADE,0.4187261
65C59163,65C59163,0.9912383
7D97A2FE,65C59163,0.9912383
76A58AFD,65C59163,0.9912383
7F5F39BC,65C59163,0.021696407
75787561,65C59163,0.9912375
805E2518,65C59163,0.83075184
78D756F3,82F4D287,0.28562534
7F8B2611,82F4D287,0.9912383
75B4CB63,82F4D287,0.4967227
0E4E4731,82F4D287,0.94466627
7E46FF4A,82F4D287,0.40684092
5EBDC741,82F4D287,0.450027
82F4D287,82F4D287,0.34958792
806E6742,82F4D287,0.64677256
800BA8B4,82F4D287,0.18556787
774124CD,82F4D287,0.9912382
7F59BBD4,82F4D287,0.3795026
815B2B0A,815B2B0A,0.8167744
7CFF5B02,7E3EA263,0.2218307
7ED60CAF,7E3EA263,0.9912382
7E91F53C,7E3EA263,0.3795026
7E3EA260,7E3EA260,0.92119896
84E4232D,7E3EA260,0.9333831
7EAD8657,7E3EA260,0.78855777
7E898A3C,7E3EA260,0.9776912
7F0F2525,7E3EA260,0.9912383
64CC5190,7E3EA266,0.962423
04827305,7E3EA266,0.93313545
82288C74,7E3EA266,0.73854685
862EE72A,7E3EA266,0.7916265
6E5F2AC2,7E3EA266,0.991214
81D0E7D6,7B775592,0.9897099
8507C537,7B775592,0.991161
7951A8D6,7B775592,0.9475052
851847B6,7B775592,0.97477865
773F09D4,7B775592,0.06748053
832825F1,7B775592,0.98861897
801C6E05,7B775592,0.9208926
2E086028,7B775592,0.59803283
837C6C39,7B775592,0.7622467
7FFBD2EE,7B775592,0.9609112
7F1674CE,7B775592,0.9611632
7DAC7BB6,7B775592,0.78931606
6D7711E7,7B775592,0.62047553
735C9F52,7B775592,0.94732636
7E6CA543,7B775592,0.4794178
7B775592,7B775592,0.9912383
8129DA14,7E8E9C73,0.7207238
0B5259EE,7E8E9C73,0.9911664
7809E8B5,7E8E9C73,0.006259824
39BA6F39,7E8E9C73,0.9912383
7FA54C19,7E8E9C73,0.00974436
0E3BBCF8,7E8E9C73,0.047196034
7EAE9F8A,7E8E9C73,0.53821695
7E8E9C73,7E8E9C73,0.006258774
13D6C808,7E8E9C73,0.07939126
2452B6A2,7E8E9C73,0.9911795
5D64192C,7E8E9C73,0.9912383
82DBBF3B,7E8E9C73,0.0062798364
1538BEEE,7E8E9C73,0.41216433
7F2CB29D,7F2CB29D,0.6550161
7E2BCC22,8117AFF8,0.8411057
7E144B2F,8117AFF8,0.9912362
7F9D1CC5,7D404589,0.9912383
7B5F4D7C,7D404589,0.3795026
7D404589,7D404589,0.9912383
7DCC3122,7D404589,0.3795026
7F2CB290,7F2CB290,0.9799745
0AE7F5CE,7F2CB290,0.9339557
7EC956E1,7F2CB290,0.5740079
7E860872,7F2CB290,0.13882397
7E9FA06A,7F2CB290,0.07136005
0C53D208,7F2CB290,0.2218307
75819A80,7F2CB290,0.7241029
816BCD88,7F2CB292,0.13720037
82DCF56A,845BC50B,0.3795026
845BC50B,845BC50B,0.26000628
7A5F41CE,752FBAB9,0.9912369
7A6182E4,752FBAB9,0.3611057
752FBAB9,752FBAB9,0.805124
703F0716,752FBAB9,0.6804756
7D5B321D,752FBAB9,0.0070748203
76E88446,8140BB0F,0.013052675
469D8887,8140BB0F,0.9912377
7D2E4DD0,8140BB0F,0.007439646
7AA422AB,8140BB0F,0.01591023
7235242B,8140BB0F,0.8366927
80901706,8140BB0F,0.0064588706
36FFDF50,8140BB0F,0.9911868
7FDB0EF3,8140BB0F,0.10336704
0F73C067,8140BB0F,0.80147535
7CE1143C,8140BB0F,0.63274187
62513EE5,7C1311D2,0.5740079
7F366852,7C1311D2,0.036441322
172565E9,7C1311D2,0.3795026
7C1311D2,7C1311D2,0.8527255
85539A83,27128B70,0.41216433
808CBE96,808CBE96,0.6996517
3479B5E7,808CBE96,0.86754346
80EDF4FA,808CBE93,0.41216433
808CBE93,808CBE93,0.3795026
7EABE230,7EABE230,0.991236
80B2CC23,7EABE230,0.22781426
81057EFF,7F03644F,0.9912383
073E536D,7F03644F,0.19333394
8632B0F7,7F03644F,0.10205056
7E433CF2,7F03644F,0.43596166
7F03644F,7F03644F,0.006985093
80112DD1,7F03644F,0.45488942
7B395FE0,7F03644F,0.98356885
84FB919D,7F03644F,0.96925247
7D3D06F9,7F036447,0.18723753
831D04BA,7F036447,0.89258665
0549DB18,7F036447,0.048055973
82F33917,7F036447,0.9910369
7F43A5B9,7F036447,0.97737813
7D226D24,7F036447,0.92085665
85B05EE5,7F036447,0.58684784
7F8389EB,7F036447,0.97459066
8033D90D,7F036447,0.5878091
80A78332,7F036447,0.04301521
83DD7409,7F036447,0.021490412
7DC4D30D,7F036447,0.97107637
8102F7A2,7F036447,0.9860387
7F97C7CA,7F036447,0.70588654
75F25DA7,7F036447,0.02397816
7B0D0793,7F036447,0.31523356
7F6E2900,7F036447,0.99082434
6500CB5F,7F036447,0.94539917
79A4E7EB,7F036447,0.2317713
841730A9,7F036447,0.15947689
0E05120C,7F036447,0.52098584
7DDCD495,7F036447,0.43562204
6F139C60,7F036447,0.8383455
0CC10A39,7F036444,0.94150597
7FD5BCEF,7F036444,0.4359233
7F036444,7F036444,0.67314875
7F479675,7F036445,0.69285107
81046BD5,808CBE9A,0.24656874
05BFA265,808CBE9A,0.010193724
7F80C134,808CBE9A,0.43421605
808CBE9A,808CBE9A,0.9843754
7E5CDAC0,808CBE9A,0.06976617
7F97F4EC,808CBE9A,0.9912383
7FA4685E,808CBE9A,0.9912383
843AFE5B,808CBE9A,0.00703142
855394D3,808CBE9A,0.9912383
7F2CF39A,808CBE9A,0.94732636
7D210063,808CBE9A,0.9912383
781B40C1,808CBE9A,0.9912383
7DA0E293,808CBE9A,0.9823752
0AF54168,7F8F08A5,0.98168623
061F2656,7F8F08A5,0.67314875
7D07F11A,7F8F08A5,0.41216433
7F8F08A5,7F8F08A5,0.7669389
135C29A8,7F8F08A5,0.9912383
7D9F1BC1,7642056A,0.9912383
7C2ABABF,7642056A,0.99101615
798BD3B8,7642056A,0.9558444
7AB2E9E2,7642056A,0.9912382
7A3B5DFD,7642056A,0.9912383
7190BAA8,7642056A,0.5291625
7740494F,7642056A,0.41909328
7F225578,7642056A,0.9912382
783E7921,7642056A,0.9912383
1175D179,7642056A,0.9912383
6F2E03B6,7642056A,0.9912383
7B46F446,7642056A,0.99121374
7E394057,7642056A,0.9912383
78C3D375,7642056A,0.5688392
7642056A,7642056A,0.92964756
8135785E,8167598B,0.99114954
80F5CCEA,7EC4CDE8,0.9912383
7618C9DF,7EC4CDE8,0.450027
7EC4CDE8,7EC4CDE8,0.9912383
80747FA3,7EC4CDE5,0.3896468
7EC4CDE5,7EC4CDE5,0.36157328
7EC4CDEB,7EC4CDEB,0.70363724
7E44CD4A,7E4FDC86,0.25229517
8627A33C,7E4FDC86,0.4041617
7E4FDC86,7E4FDC86,0.04600183
140DA6A7,7E4FDC86,0.7285178
828F9F5C,789A62F7,0.56561124
7696E75F,7DFEE5C4,0.124436595
7EC619B5,7CE996B1,0.8162999
7A9D29B8,7CE996B1,0.3795026
7CE996B1,7CE996B1,0.31396806
7D0C3D0A,7CE996B1,0.76466465
79F88916,7CE996B1,0.945827
8104B405,80F048BE,0.3795026
7A3EC317,7A3EC317,0.9912378
859573E8,7A3EC317,0.36157328
80CD0DF2,80CD0DF2,0.9909869
801C1DE4,80CD0DF0,0.9912383
7D8708C6,80CD0DF0,0.2218307
7961B22D,80CD0DF0,0.90072167
7D9FCCE3,847E6F1B,0.8825533
7FE6AE32,847E6F1B,0.3795026
847E6F1B,847E6F1B,0.94556934
7D83D669,847E6F1B,0.44077852
7876BE01,805EC7F5,0.36110568
805EC7F5,805EC7F5,0.36157328
131D447B,131D447B,0.28342533
79C68922,7CE996BC,0.3824038
7CE996BC,7CE996BC,0.89006686
7E106905,7CE996BB,0.11915472
7E012841,7CE996BB,0.8121429
8611AED4,84996C52,0.09885399
84D6300B,84996C52,0.3795026
84996C52,84996C52,0.9831951
84EBDD02,79002529,0.3611057
79002529,79002529,0.9912196
7D503BCB,79002529,0.7804608
8074A832,79002529,0.98991394
7A46C283,76B22B6C,0.9912383
7FE0342E,76B22B6C,0.57275075
76B22B6C,76B22B6C,0.96316105
5DBD3A60,76B22B6C,0.086079136
7F818473,76B22B6C,0.9912382
7B6FAE8C,76B22B6C,0.27541333
5A61E113,13550392,0.10252767
7D21F2C3,77B6254D,0.5334693
77B6254D,77B6254D,0.072199546
80E6464E,77B6254D,0.009670604
11AB55D4,77B6254D,0.9910493
784FA621,77B6254D,0.015920565
804C45FC,77B6254D,0.96955913
80142052,77B6254D,0.99082786
095C585A,77B6254D,0.9912321
7DAF520D,77B6254D,0.006403602
7DED8CAC,77B6254D,0.9912383
7CA92D58,77B6254D,0.9911708
7E935193,77B6254D,0.9912383
7E85816D,77B6254D,0.9912383
7F7F2F28,77B6254D,0.9911006
7E44E771,77B6254D,0.9912382
1249579E,83AED793,0.98992926
0F890280,83AED793,0.5943927
8577C7CA,83AED793,0.87880844
144495CF,83AED793,0.9730709
0F78AD27,83AED793,0.8044073
85081B4C,83AED793,0.5067992
24C00611,83AED793,0.9508693
13018C62,83AED793,0.9912354
12A84117,83AED793,0.3795026
80FDDA10,80FDDA10,0.3324368
7E769CFE,80FDDA12,0.79438555
8161EC9B,80FDDA12,0.14284855
7F5A7C69,80FDDA12,0.22033688
7F4D2E27,80FDDA12,0.85566235
7E4D0A10,80FDDA12,0.1222733
78E75E31,80FDDA12,0.3795026
80FDDA12,80FDDA12,0.39166898
7DFAAA3C,80FDDA12,0.15061207
7EEBDE6C,80FDDA12,0.010871585
78AB75F4,80FDDA12,0.057768364
0698B236,80FDDA12,0.99114954
009077EF,819DE899,0.3611057
819DE899,819DE899,0.48755458
5088EB3F,5088EB3F,0.98878944
82881D06,5088EB3F,0.36157328
1315A223,1315A223,0.7496717
12808283,1315A223,0.9912246
132FA185,1315A223,0.1556695
8364D916,819DE89E,0.2897733
84450BC3,819DE89E,0.7727933
8160ED1F,819DE89E,0.9912383
156BA803,819DE89E,0.7391362
75C877D4,819DE89E,0.44018087
839890EA,819DE89E,0.076046795
8404D39E,819DE89E,0.019668926
82F9FBE0,819DE89E,0.9845961
7C40A012,7D54ECB8,0.99110997
775F41F3,7D54ECB8,0.3795026
7D54ECB8,7D54ECB8,0.89115936
7B0E87B9,7D54ECB8,0.66932374
798FE9D7,7D54ECB3,0.9912383
7868783F,7D54ECB3,0.8875633
7D7290FD,7D54ECB3,0.78038013
7F2FA62A,7D54ECB3,0.9912382
7D44F144,7D54ECB3,0.9842869
830C9156,7D54ECB3,0.8595484
85F45F6E,7D54ECB3,0.82087356
810A5E12,7D54ECB3,0.4187261
7D54ECB3,7D54ECB3,0.9912382
8091033F,7D54ECB3,0.98970616
7F8AF2C0,7D54ECB3,0.3611057
7F836AEB,80FDDA1F,0.62036693
12ABFC4D,7D54ECB7,0.74146116
8291A9B6,7D54ECB7,0.532265
1493C064,7D54ECB7,0.9912383
7CD00AB5,7D54ECB7,0.05946416
8027C5C6,7D54ECB7,0.58913803
808959CC,7D54ECB7,0.3795026
7D54ECB7,7D54ECB7,0.3611057
83AED79B,83AED79B,0.3751864
811911BF,811911BF,0.92547333
810B2DD9,811911BF,0.3795026
70B116C6,70B116C6,0.3896468
84942CF8,84942CF8,0.3561588
833DA518,84942CF8,0.9912021
7E1FFE2F,84942CF4,0.991146
7532F2CA,84942CF4,0.3795026
84942CF4,84942CF4,0.9912383
84F026F9,84942CF4,0.2218307
848C3E9C,84942CF4,0.4545749
0E88B12A,0F8A90AE,0.6804756
13FFD982,0F8A90AE,0.07381368
12868C08,84942CFC,0.3795026
84942CFC,84942CFC,0.9912383
7BE123CC,7E6A7E7C,0.43596992
7DF98DC6,7E6A7E7C,0.44446176
7F783055,7E6A7E7C,0.3751864
7E6A7E7C,7E6A7E7C,0.7269701
7D938B06,7E6A7E7A,0.82030034
843F0EF9,7E6A7E7A,0.0062467684
7D69B9CA,52DDE9F1,0.0062566153
7EEE906F,52DDE9F1,0.0062924298
7A7877AE,52DDE9F1,0.0062467507
7A266740,52DDE9F1,0.006306008
7ECCB4FB,52DDE9F1,0.0062467507
80B4AF6D,52DDE9F1,0.73012555
52DDE9F1,52DDE9F1,0.0062467507
815A6560,52DDE9F1,0.36827344
7EB7E7BB,52DDE9F1,0.0062467507
7EB7CFCC,52DDE9F1,0.006256159
7EC47DE9,52DDE9F1,0.0062467535
856B83B7,52DDE9F1,0.3407226
7511AF3C,52DDE9F1,0.097385615
83975F07,52DDE9F1,0.0062467507
80D47883,52DDE9F1,0.0062467507
7C345541,52DDE9F1,0.0062467507
78FE7266,52DDE9F1,0.006396104
7530D33E,52DDE9F1,0.0062467507
75E24335,52DDE9F1,0.0062467507
83345EAE,52DDE9F1,0.03321141
15C8C6CC,52DDE9F1,0.038080305
76E762C6,52DDE9F1,0.033142608
7FBCCE5F,52DDE9F1,0.0067596557
85975C62,52DDE9F1,0.0062467507
78CD6969,52DDE9F1,0.0062467507
7E0364A4,52DDE9F1,0.97469133
79CCC1C2,52DDE9F1,0.18541056
42DFAE12,52DDE9F1,0.025484646
7F5C9880,52DDE9F1,0.00624874
85B22444,52DDE9F1,0.019427657
801FDA80,52DDE9F1,0.017390104
7EFFD219,52DDE9F1,0.008702273
802756B7,52DDE9F1,0.0062591797
62970BEF,52DDE9F1,0.0062467507
85865409,52DDE9F1,0.96708137
7FC704B6,811911B3,0.2642337
18A8788D,811911B3,0.3795026
811911B3,811911B3,0.9587482
7FF9FEA2,811911B3,0.25608647
7F27610C,811911B3,0.3795026
322B258C,322B258C,0.3611057
0B0A7E47,0B0A7E47,0.758565
7C9B5E7A,0B0A7E47,0.16681612
7F90459E,7E671BCC,0.121611185
7D4BF262,7E671BCC,0.9339771
66F26F01,7795E71B,0.5740079
0F977D3E,128E70E4,0.14950295
0C829DD8,128E70E4,0.031458855
776FE062,7E671BC6,0.027165022
12C8EC68,7E671BC6,0.3751864
7E671BC6,7E671BC6,0.3611057
777EF9A9,777EF9A9,0.450027
78EC9B17,78EC9B17,0.23435436
7EBB530B,78EC9B17,0.3611057
80457BD2,80457BD2,0.6170816
11D8F764,80457BD2,0.0062491493
55AAF2E3,7F284DCB,0.94681984
691413C1,7F284DCB,0.991219
2B11C768,7F284DCB,0.0062467507
7989C4B6,7F284DCB,0.11767653
170F0D1C,7F284DCB,0.0062467894
7DF69C43,7F284DCB,0.72577477
7F284DCB,7F284DCB,0.9912383
65524ED4,7F284DCB,0.0062467507
0D645C2F,7F284DCB,0.0062467507
1DA599D9,7F284DCB,0.9710161
80F6B427,7F284DCB,0.0062467507
301C3E1D,7F284DCB,0.9912382
76F94C78,7F284DCB,0.9912383
7B03F78B,7F284DCB,0.59438306
198C0BDE,7F284DCB,0.0062467507
7D71C843,7F284DCB,0.0062902654
6829A47C,7F284DCB,0.0062468215
69BCF18F,7F284DCB,0.4909439
75D67B65,7F284DCB,0.9473284
609DAE16,7F284DCB,0.5677204
7B8E5B23,7F284DCB,0.02353788
811DA7CB,80457BD5,0.15190428
827FFF94,80457BD5,0.0062467507
4B133A5D,80457BD5,0.0062467624
845968FC,80457BD5,0.9710414
78D2BC96,80457BD5,0.007031504
48E686D4,80457BD5,0.024153113
1C6ACEC0,80457BD5,0.0062467507
7DFA568C,80457BD5,0.9168214
836BC079,80457BD5,0.0062467507
8524D8BB,80457BD5,0.0062467507
754F8280,80457BD5,0.0062467535
172FF2ED,80457BD5,0.02174673
7B42385E,80457BD5,0.0070236907
8308C877,80457BD5,0.0062467507
80B690E0,80457BD5,0.021747215
7256FA82,80457BD5,0.0062469635
78933D6B,80457BD5,0.0062716645
761DC5D3,80457BD5,0.053247735
76809675,80457BD5,0.006246854
4C2F3245,80457BD5,0.040038176
7FEA0AB3,80457BD5,0.0062470147
7EE0AD6E,80457BD5,0.006294207
276EA751,80457BD5,0.06909593
7FFC9713,80457BD5,0.9437302
7EAD9B67,80457BD5,0.0062467507
82B81EE8,80457BD5,0.0062467568
1034DAA8,80457BD5,0.49072284
7CC0D391,80457BD5,0.0064971442
275FC7DA,80457BD5,0.014505502
7D452260,80457BD5,0.0062632603
7D9C71C3,80457BD5,0.0065299473
8074F6E8,80457BD5,0.006364617
66D2FB8A,80457BD5,0.038037777
7E25E7B2,80457BD5,0.0064046257
826AA80F,80457BD5,0.0062467507
842DF680,80457BD5,0.0062467507
1527A49E,80457BD5,0.0062467507
0C67966A,80457BD5,0.2310226
838197C3,80457BD5,0.10033302
7EC6FAF5,80457BD5,0.21412553
775517B7,80457BD5,0.037618283
7DF18804,80457BD5,0.1545605
70F3E429,80457BD5,0.0062481984
82BE6E17,80457BD5,0.0062467507
853080E3,80457BD5,0.0062467507
336B946F,80457BD5,0.0062467507
7A56DBA1,80457BD5,0.00625259
79C57E98,80457BD5,0.0062467507
773478DC,80457BD5,0.021746874
7E0D38E1,80457BD5,0.0062467507
7E1C8C58,80457BD5,0.021746738
844CD33C,80457BD5,0.9709373
80F102D3,80457BD5,0.021741722
7BAA4BFB,80457BD5,0.0350479
7B64CE3E,80457BD5,0.0063424245
76554857,80457BD5,0.9912369
725CD5A7,80457BD5,0.0070236907
83E43EDD,80457BD5,0.0062495335
72F6FD23,80457BD5,0.06595799
52ADEB18,84F5C242,0.9912383
818EFEBF,84F5C242,0.94732636
7A5A8693,84F5C242,0.9912383
7CF93B33,84F5C242,0.43312192
84F5C242,84F5C242,0.9904004
80BA84DF,84F5C242,0.9912383
733C01D3,84F5C242,0.94732445
75940F53,84F5C242,0.9912382
752ABC53,84F5C242,0.9912368
806B37FC,84F5C242,0.9912382
7ECACE8F,84F5C242,0.98950094
7D554872,84F5C242,0.9912383
7F2F5206,84F5C242,0.9912383
2B1A9DE3,7895022A,0.9912383
7B2AE498,7895022A,0.38133034
807FAE2A,7895022A,0.3795026
7895022A,7895022A,0.19040172
7E249DF5,7895022A,0.9912383
7D5A5CE4,7895022A,0.054763496
856DBF3D,80457BDF,0.23633336
82BCB266,80457BDF,0.6043412
80457BDF,80457BDF,0.0065696556
7E3D3139,80457BDF,0.3795026
777EF9AB,777EF9AB,0.99123806
79E26229,777EF9AB,0.9912383
