7B7E4E77,7D19DF8D,0.0
7D19DF8D,7D19DF8D,1.0
79B42000,7D19DF8D,1.0
84D1A3B3,7D19DF8D,1.0
7D9F50DD,7D19DF8D,1.0
7FDD64A7,7D19DF8D,0.0
75587CF0,7D19DF8D,1.0
77B050CA,7D19DF8D,0.0
6818D79A,7D19DF8D,1.0
82D1AA89,7D19DF8D,0.0
7119AFA9,7D19DF8D,1.0
7121F1DD,7D19DF8D,1.0
7AE8B937,7D19DF8D,1.0
8492A239,7D19DF8D,0.0
803B3A4A,7D19DF8D,1.0
766D1017,7D19DF8D,0.0
77552A62,7D19DF8D,1.0
80CE17A2,7D19DF8D,0.0
7A016C96,7D19DF8D,1.0
79D48CC7,7D19DF8D,0.0
81497484,7D19DF8D,0.0
772A762F,7D19DF8D,1.0
77706527,7D19DF8D,1.0
7C0C43B1,7D19DF8D,0.0
7B01D705,7D19DF8D,1.0
82311078,85E8FB75,1.0
7FABE463,78BAA73D,1.0
7754979B,78BAA73D,1.0
83B1EE1E,78BAA73D,0.0
84B25C40,78BAA73D,1.0
79C3807D,78BAA73D,1.0
6C5A948F,78BAA73D,1.0
7673D1AB,78BAA73D,1.0
5E7AA3A6,78BAA73D,1.0
809D7714,78BAA73D,0.0
74C7B101,78BAA73D,1.0
66A8EB27,78BAA73D,0.0
53F8030A,78BAA73D,0.0
78BAA73D,78BAA73D,1.0
84AA04EF,78BAA73D,0.0
84AB875E,78BAA73D,1.0
765C3E8C,1059EFAE,0.0
1059EFAE,1059EFAE,1.0
1034FC7D,1059EFAE,0.0
7F906C62,80D2BD53,0.0
7C25E786,80D2BD53,1.0
7FBE0246,80D2BD53,1.0
7F9050F1,80D2BD53,0.0
7D90CAF9,80D2BD53,0.0
775DDD06,80D2BD53,1.0
76F073F9,80D2BD53,0.0
114D9665,80D2BD53,0.0
7F5D8D4D,80D2BD53,0.0
77AFAD73,80D2BD53,0.0
7FF0E2FC,80D2BD53,0.0
7E12196A,80D2BD53,0.0
70CFE23B,80D2BD53,1.0
7FB35F20,80D2BD53,1.0
717B16F4,80D2BD53,1.0
814D84A0,80D2BD53,0.0
7F19AD06,80D2BD53,0.0
85855E82,80D2BD53,1.0
7705605C,80D2BD53,1.0
76E8AAE0,80D2BD53,0.0
7EFADC03,80D2BD53,0.0
7F23AABB,80D2BD53,0.0
7F0C42AD,80D2BD53,0.0
7F77C21A,80D2BD53,0.0
7A6593E8,80D2BD53,0.0
808BA3CF,13CCF2B9,1.0
742B0EA4,13CCF2B9,0.0
13CCF2B9,13CCF2B9,1.0
248A1D70,13CCF2B9,0.0
7293F329,13CCF2B9,1.0
69613248,13CCF2B9,1.0
7A01DB66,13CCF2B9,0.0
78E508F8,13CCF2B9,1.0
0968868D,13CCF2B9,1.0
78DA469C,13CCF2B9,0.0
0881F280,13CCF2B9,1.0
81D3BBA3,13CCF2B9,0.0
75886BF2,13CCF2B9,0.0
83245BE1,13CCF2B9,1.0
7D804931,13CCF2B9,1.0
7E214445,13CCF2B9,0.0
7AA29067,13CCF2B9,1.0
7F0A1AAA,13CCF2B9,1.0
7F2A5377,13CCF2B9,1.0
73D6A475,13CCF2B9,1.0
82BA6001,13CCF2B9,0.0
7ECEEB8B,13CCF2B9,1.0
71104C16,13CCF2B9,0.0
814A1E57,13CCF2B9,0.0
38DEB34F,13CCF2B9,0.0
7B8446D5,7B8446D5,1.0
7F36F6A1,7B8446D5,1.0
0BE1E810,7B8446D5,0.0
787D7C7E,7B8446D5,0.0
165E909B,7B8446D5,0.0
7B8446D7,7B8446D7,1.0
7B84A879,7B8446D7,0.0
7595746B,7B8446D7,0.0
7FDE1B5C,7B8446D7,1.0
79BC672B,7B8446D7,1.0
806F8178,7B8446D7,0.0
600A4642,7B8446D7,0.0
7EB9012E,7B8446D7,0.0
7F33CB02,7B8446D7,0.0
4F2CDECE,7B8446D7,0.0
76724798,7B8446D7,0.0
7BC0172B,7B8446D7,0.0
8610C1C4,7B8446D7,0.0
289F6C4E,7B8446D7,0.0
7FEE27A1,7B8446D7,0.0
81D5CDE4,7B8446D7,0.0
7738A25B,7B8446D7,1.0
758BDF06,7B8446D7,0.0
84EA12B4,7B8446D7,1.0
7D8A2432,7B8446D7,1.0
77B61507,7B8446D7,0.0
80D3F60E,7B8446D7,1.0
0BA51965,7B8446D7,1.0
7C0095DF,7B8446D7,0.0
790B79A6,7B8446D7,0.0
81CF7008,7B8446D7,0.0
7B6C13B4,7B8446D7,1.0
7FF9083E,7B8446D7,1.0
11DC9602,7B8446D7,0.0
80348FC6,7B8446D7,0.0
48BBB6FF,7B8446D7,0.0
7D03D9F3,7B8446D7,0.0
7391BEC7,7B8446D7,0.0
85E50ADD,7B8446D7,0.0
7BDD1722,7B8446D7,1.0
855766AD,7B8446D7,0.0
7E81B9B2,7B8446D7,0.0
7E5A23D6,7E5A23D6,1.0
803FDD3D,7E5A23D6,1.0
8520E31D,74ECAAE3,0.0
74ECAAE3,74ECAAE3,1.0
77311C28,74ECAAE3,0.0
7B7E7DB4,6B40B01A,1.0
6F3C0AFA,6B40B01A,1.0
838ABD2C,6B40B01A,1.0
7F1C9471,84F2C092,1.0
51390B73,84F2C092,0.0
84F2C092,84F2C092,1.0
7629C901,84F2C092,1.0
2432314C,84F2C092,1.0
81DFCE69,7D233846,1.0
809A1F73,7D233846,0.0
7339C347,7D233846,1.0
7E931CED,7D233846,1.0
6BBAC578,7D233846,1.0
79942800,7D233846,1.0
823B3E40,7D233846,0.0
7D233846,7D233846,0.0
7DB3E96E,7D233846,0.0
8015C906,7D233846,1.0
7E2AFB89,7D233846,0.0
78EA5EB5,7D233846,0.0
85AACD5F,7D233846,1.0
79E748E3,84F2C09E,0.0
84F2C09E,84F2C09E,1.0
812C412C,84F2C09E,1.0
77F8CB9F,84F2C09E,1.0
2A214516,84F2C09E,0.0
0D18C0E1,0D18C0E1,0.0
7D23384D,7D23384D,1.0
8137199A,75E3EF03,0.0
82F4AA68,75E3EF03,0.0
75E3EF03,75E3EF03,1.0
26891698,75E3EF03,1.0
705E6A1B,75E3EF03,1.0
755A6819,75E3EF03,1.0
7F3EE84D,75E3EF03,1.0
790554F5,75E3EF03,1.0
8090E893,75E3EF03,1.0
7F87C266,75E3EF02,0.0
781D1391,781D1391,0.0
7B898B6D,7E7B0881,1.0
8509E605,7E7B0881,1.0
131E89EF,7E7B0881,0.0
83B34DB4,7E7B0881,1.0
7CE48641,7DCCD1A3,1.0
7D4044AB,7DCCD1A3,0.0
7DCCD1A3,7DCCD1A3,1.0
17F3008B,7DCCD1A3,0.0
7DCCD1A2,7DCCD1A2,1.0
076AC696,7DCCD1A2,0.0
7F749C01,7DCCD1A4,1.0
7733689E,7DCCD1A4,1.0
7D02C61B,7DCCD1A4,1.0
0191262A,7DCCD1A4,1.0
847E0E06,7DCCD1A4,1.0
7EDA5EC4,7DCCD1A4,0.0
7EE118B0,7DCCD1A4,1.0
748F6BD1,7DCCD1A4,1.0
00DEE0A5,7DCCD1A4,1.0
7D22ABE1,7DCCD1A4,0.0
808E3996,7DCCD1A4,0.0
7F4F8ADB,7DCCD1A4,1.0
7D09E7EF,7DCCD1A4,0.0
7E59E24F,7DCCD1A4,1.0
82D946E9,7DCCD1A4,1.0
7CF92F96,7DCCD1A4,1.0
75AFA497,7DCCD1A4,0.0
80DAF2BD,7DCCD1A4,1.0
6DCF4BDD,7DCCD1A4,0.0
7DAA9F65,7DCCD1A4,0.0
84157A7C,7DCCD1A4,0.0
7F3E6193,7DCCD1A4,1.0
820826E7,7DCCD1A4,1.0
7CF146B2,7DCCD1A4,0.0
75DC0A35,7DCCD1A4,0.0
7EA722A7,7DCCD1A4,1.0
859FAF89,7DCCD1A4,0.0
7FC729A5,7DCCD1A4,1.0
777ADF29,7DCCD1A4,0.0
75A1FE1F,7DCCD1A4,0.0
7B091649,7DCCD1A4,1.0
813FC79D,7DCCD1A4,0.0
7DCCD1A4,7DCCD1A4,0.0
7741DA73,81F3F533,1.0
7E2193B0,81F3F533,0.0
0723C69E,81F3F533,1.0
7F4DAB4A,81F3F533,0.0
81F3F533,81F3F533,1.0
7F1F394F,81F3F533,1.0
75A15812,81F3F533,0.0
8489D546,81F3F533,0.0
7D3B9B8A,81F3F533,1.0
788925F6,81F3F533,0.0
7C012A9A,81F3F533,1.0
4ACF8181,81F3F533,1.0
6F0ACDBC,81F3F533,1.0
853A4AFD,8082AEEF,1.0
7D07ABAA,8082AEEF,1.0
0109A712,8082AEEF,1.0
7F6E14E0,8082AEEF,1.0
81163205,8082AEEF,1.0
7E009FAC,8082AEEF,1.0
82BB6A07,8082AEEF,1.0
7C149096,8082AEEF,1.0
7DC741D1,8082AEEF,0.0
84A4615A,84A4615A,0.0
7DE1D90D,85E5C7DF,0.0
85E5C7DF,85E5C7DF,0.0
802D7CBF,85E5C7DF,0.0
85E5C7D8,85E5C7D8,1.0
7D15B33A,84322DED,0.0
84322DED,84322DED,0.0
7B1AC34B,7E17D8C3,0.0
7E17D8C3,7E17D8C3,1.0
7C12424C,7E17D8C8,0.0
7E17D8C8,7E17D8C8,1.0
8062EF76,24DC829A,0.0
7DCCD1AF,7DCCD1AF,0.0
7E5472FC,75E3EF0F,0.0
75E3EF0F,75E3EF0F,0.0
1989FAC5,7213CB84,0.0
7D214C61,7213CB84,0.0
81E512D5,7213CB84,1.0
7E27805E,7213CB84,0.0
16A32692,7213CB84,0.0
7FCE2C9E,7213CB84,1.0
7FC91D44,7213CB84,0.0
7213CB84,7213CB84,1.0
8146F3CF,7213CB84,1.0
6530CE2B,7213CB84,0.0
1560CCE8,7213CB84,0.0
7D06672A,7D06672A,0.0
75C6ADCA,7D06672C,0.0
7EB7B3AB,7D06672C,0.0
7D06672C,7D06672C,1.0
7755AF26,7D06672C,1.0
849C4D9A,7D06672C,0.0
7D8102C8,7D06672C,0.0
7599AEB1,7599AEB1,0.0
710E2757,710E2757,1.0
78E13118,710E2757,0.0
48E28B87,710E2757,0.0
7CD1A6CC,7CD1A6CC,0.0
7CD89D39,7CD1A6CC,0.0
824E35BB,7CD1A6CC,1.0
7DB5E06E,7CD1A6CC,1.0
738FE620,7CD1A6CC,0.0
020A73C8,7CD1A6CC,1.0
81191B82,7EBD5181,0.0
7E775930,7EBD5181,0.0
7EBD5181,7EBD5181,0.0
7E0E9F13,7EBD5181,1.0
7D13066B,7EBD5185,1.0
8001D637,7EBD5185,1.0
7D08DD4D,7EBD5185,0.0
85BCBF37,7EBD5185,1.0
80334486,7EBD5185,1.0
80F8792A,7EBD5185,1.0
7FA570B7,7EBD5185,1.0
7FB17369,7EBD5185,1.0
7E02A7AC,7EBD5185,1.0
86237009,7EBD5185,1.0
829310A7,7EBD5185,0.0
80909CE8,7EBD5185,1.0
803A5A93,7EBD5185,1.0
7E630FEA,7EBD5185,1.0
7F42BA4C,7EBD5185,1.0
7FE29B97,7EBD5185,1.0
80D7C2FA,7EBD5185,0.0
77CE571F,77CE571F,1.0
7C972C96,77CE571F,1.0
7DE297E1,778CCC13,1.0
754D18DC,778CCC13,1.0
7A6B1E21,778CCC13,1.0
7868E8A2,778CCC13,0.0
733EB506,778CCC13,0.0
7FC3C73F,778CCC13,0.0
778CCC13,778CCC13,1.0
8069DDB0,778CCC13,0.0
7D066721,7D066721,1.0
079154B7,7D066721,1.0
77877BA8,7D066721,1.0
818C714C,7D066721,0.0
7EDE664B,7EDE664B,1.0
7A56160D,7BD5A347,0.0
7BD5A347,7BD5A347,1.0
826C3D39,4A681C02,0.0
651A804D,651A804D,1.0
7D4E2BA2,651A804D,0.0
73CC04D4,6DF3C5DE,1.0
82BCA5D2,6DF3C5DE,0.0
83159FF3,6DF3C5DE,0.0
7ACC23D8,6DF3C5DE,0.0
028CEF75,6DF3C5DE,1.0
764BC387,6DF3C5DE,0.0
6A365B59,6DF3C5DE,1.0
598A280E,6DF3C5DE,0.0
7B82A947,6DF3C5DE,1.0
79FB3995,6DF3C5DE,0.0
72A184E5,6DF3C5DE,0.0
7F74B794,6DF3C5DE,1.0
7A34F12A,6DF3C5DE,0.0
75CD7481,6DF3C5DE,1.0
75A7E9E7,6DF3C5DE,0.0
7926877C,6DF3C5DE,0.0
61AC396E,6DF3C5DE,0.0
845C3A1D,75FC61C9,1.0
76BE7457,58556D66,0.0
58556D66,58556D66,0.0
7EDA1F6D,7EDE6640,0.0
83738FF1,83738FF1,1.0
847D4F8D,83738FF3,1.0
6B7FD7FD,83738FF3,0.0
83738FF3,83738FF3,1.0
7FBC7591,83738FF3,1.0
80ACBB18,7F1F73E4,1.0
8153DE88,84E2C19E,1.0
7CC8F7DB,84E2C19E,1.0
7F55D2E5,84E2C19E,1.0
820E1096,84E2C19E,0.0
84E2C19E,84E2C19E,0.0
84F27800,84E2C19E,1.0
7F3DD142,80C0C019,1.0
7D3DCF78,8408B35E,0.0
8408B35E,8408B35E,1.0
8138A78F,8408B35E,1.0
7E14666F,8408B35E,0.0
80585922,8408B35E,1.0
7D40417B,8408B35E,1.0
760D350B,2C9148D1,0.0
86372B4A,2C9148D1,1.0
373045D5,2C9148D1,0.0
7DDEC861,2C9148D1,1.0
84F7A541,2C9148D1,1.0
803FBAD8,2C9148D1,1.0
1A00B21F,2C9148D1,0.0
2C9148D1,2C9148D1,0.0
18383F71,2C9148D1,0.0
81E1D114,2C9148D1,0.0
33D5F878,2C9148D1,0.0
83738FFD,83738FFD,0.0
01CBDD23,01CBDD23,1.0
77EAAEA3,01CBDD23,0.0
8634D6BA,8634D6BA,1.0
848DFE44,8634D6BA,1.0
459E0CD5,7B8FD9BF,0.0
7A4E8DE5,7B8FD9BF,1.0
80EE6454,7B8FD9BF,1.0
7FFD2FF2,7B8FD9BF,1.0
816E452F,7B8FD9BF,1.0
800C7237,7B8FD9BF,0.0
7EC7213E,7B8FD9BF,0.0
7EF38F14,7B8FD9BF,0.0
7EEED8AB,7B8FD9BF,1.0
80BA0A9A,7B8FD9BF,1.0
76141F02,7B8FD9BF,0.0
7F7A3CDD,7B8FD9BF,1.0
2C2A3904,7B8FD9BF,1.0
7755C264,7B8FD9BF,1.0
7DA43BFF,7B8FD9BF,1.0
826C2971,7B8FD9BF,0.0
81A3871D,81A3871D,1.0
7D00CF3E,81A3871D,1.0
09A7B45A,81A3871D,1.0
76AE8D2D,81A3871D,1.0
8415EDBC,81A3871D,0.0
819195D4,81A3871D,1.0
7F740ED9,81A3871D,0.0
3BD1F0ED,3BD1F0ED,1.0
7FAE63B3,7A29B1B7,1.0
758AF1CD,7A29B1B7,1.0
6B4A93B1,7A29B1B7,0.0
7F485A0C,7A29B1B7,1.0
7DF5DFEB,7A29B1B7,1.0
7D529F44,7A29B1B7,0.0
7711F267,7A29B1B7,0.0
7A29B1B7,7A29B1B7,1.0
7F7A9D4E,7A29B1B7,1.0
56FDF84E,7A29B1B7,1.0
72E4A580,7A29B1B7,1.0
80041AC7,7A29B1B7,1.0
8116BDEF,7A29B1B7,1.0
76AB3F0A,7A29B1B7,0.0
801F18FC,7A29B1B7,1.0
7E172C9F,7A29B1B7,1.0
7E02F1AE,7A29B1B7,0.0
7A29B1B3,7A29B1B3,0.0
8634D6B2,8634D6B2,0.0
765FC6B3,765FC6B3,0.0
4834C512,765FC6B3,0.0
7A60A05F,765FC6B3,0.0
70FC3E30,765FC6B3,1.0
793F0E8A,7B26DF90,0.0
7B26DF90,7B26DF90,0.0
78F22DEB,7BF60D2B,0.0
7BF60D2B,7BF60D2B,1.0
7F987595,7BF60D2B,1.0
7BE82922,7BF60D2B,1.0
800BD410,0026A0E6,1.0
00E85CF3,0026A0E6,0.0
0026A0E6,0026A0E6,1.0
862D1519,0026A0E6,1.0
7D4549BE,0026A0E6,0.0
84C50877,7CB8107E,0.0
7CB8107E,7CB8107E,0.0
85C3E101,85C3E101,1.0
259F1F2D,85C3E10A,1.0
7E645D15,85C3E10A,0.0
7AB50020,85C3E10A,1.0
755FE45D,85C3E10A,0.0
85C3E10A,85C3E10A,1.0
7D798178,85C3E10A,1.0
8012B3A9,85C3E10A,1.0
7DBBA22F,85C3E10A,1.0
83F388BA,85C3E10A,0.0
7E17624E,85C3E10A,1.0
815A8EB1,85C3E10A,1.0
7F71917E,85C3E10A,0.0
810BDDF1,7FB138D8,0.0
7C96182A,7FB138D8,0.0
7FB138D8,7FB138D8,0.0
7DD3773E,7FB138D8,0.0
752CBF00,7FB138D7,1.0
75BAE060,7FB138D7,1.0
7E8FA414,7FB138D7,1.0
78AC8B2F,7FB138D7,0.0
7C94A444,7C94A444,0.0
838D96D6,3490D1DC,1.0
78FF9128,3490D1DC,0.0
84B6B2C3,3490D1DC,0.0
7EA6419B,3490D1DC,0.0
80FBB337,3490D1DC,1.0
802AD349,3490D1DC,1.0
7F9BB5EE,3490D1DC,0.0
3490D1DC,3490D1DC,1.0
7FA1EAEF,3490D1DC,1.0
80B85E32,3490D1DC,1.0
86039D69,3490D1DC,0.0
7F11FA90,3490D1DC,1.0
81126F96,3490D1DC,0.0
7D732E67,3490D1DC,1.0
843BBDA2,3490D1DC,1.0
80BC6889,3490D1DC,1.0
7FA50AB0,3490D1DC,1.0
84CF8723,3490D1DC,0.0
7E855611,3490D1DC,1.0
77F46FF2,3490D1DC,1.0
807CC2B6,3490D1DC,1.0
7D5ECDAE,3490D1DC,0.0
7DDC9886,3490D1DC,0.0
6C6A840B,3490D1DC,1.0
7EBE786F,3490D1DC,0.0
7E273F5C,7E273F5C,0.0
7A2875FA,7FBBE539,1.0
7E0ED021,7FBBE535,0.0
785468FF,7FBBE535,0.0
7FBBE535,7FBBE535,1.0
7D7E3C97,7FBBE535,1.0
0C6D4B65,7FBBE53E,0.0
7B452E75,7FBBE53F,1.0
2A4F97B5,7FBBE53F,1.0
04B3ECAF,7FBBE53F,1.0
7F4C3270,7FBBE53F,0.0
7FBBE53F,7FBBE53F,0.0
7F162D75,7FBBE53F,0.0
786CA2F6,7FBBE53F,1.0
7FB086BF,7FBBE53F,1.0
6D8EEF0A,721D7E6A,0.0
7F990C1F,7E273F59,1.0
327ACA4F,7E273F59,0.0
7FBEB5D6,7FBEB5D6,0.0
7FA03814,7FBEB5D8,1.0
6BD73F94,7FBEB5D8,0.0
77E2B36E,77E2B36E,1.0
7E40E79A,77E2B36E,1.0
0DEC3427,77E2B36E,1.0
807F83A0,77E2B36E,1.0
7724127D,77E2B36E,1.0
78F3588B,77E2B36E,1.0
80040C3D,77E2B36E,1.0
81037DE2,77E2B36E,1.0
840700D9,77E2B36E,1.0
2B7DBB76,77E2B36E,1.0
7F4AAF0B,77E2B36E,1.0
28E4C743,77E2B36E,1.0
4FFC2F7E,77E2B36E,1.0
7E886485,80AE5E6D,0.0
7E6D890C,80AE5E6D,1.0
0CC2862F,78B33B9F,1.0
4E5D06B6,098EB1CA,1.0
743AD037,098EB1CA,0.0
814038A8,814038A8,0.0
7F03BC2C,814038A5,0.0
814038A5,814038A5,1.0
805DA384,814038A5,1.0
7882DE5D,814038A5,0.0
782F79AD,814038A5,1.0
05D64678,814038A5,0.0
809188F1,814038A5,1.0
04456AE8,814038A5,0.0
800CE318,814038A3,0.0
6EFB3F41,814038A3,1.0
84D2EA88,7607C3E3,1.0
802757E4,7607C3E3,1.0
81485BCF,7607C3E3,0.0
7EE263BD,7607C3E3,0.0
7607C3E3,7607C3E3,1.0
7F8BB82A,7607C3E3,1.0
7EA84D18,7607C3E3,1.0
80B01DD1,7607C3E3,0.0
7DA88C30,7607C3E3,0.0
5032388A,7607C3E3,1.0
72F2F93F,7607C3E3,0.0
7D2BD31D,7607C3E3,1.0
7FA3DCD3,7607C3E3,1.0
78002090,7607C3E3,1.0
7E33C49F,7607C3E3,1.0
00DEE0A5,7607C3E3,1.0
77E7EC7A,7607C3E3,1.0
80C9F83D,7607C3E3,1.0
82616FA6,7607C3E3,1.0
8434018D,7607C3E3,1.0
7BEA10D5,7607C3E3,1.0
7E0C3B80,7607C3E3,0.0
7F9AAEE0,7607C3E3,1.0
7FD7A1A5,7607C3E3,1.0
78DBA82E,7607C3E3,1.0
796373D9,7607C3E3,1.0
78D0C2B4,7607C3E3,1.0
75C775D7,7607C3E3,0.0
25796290,25796290,0.0
7DAEA75C,7AF5993D,1.0
7D07B7AE,7AF5993D,1.0
492FF062,7AF5993D,1.0
747AB01B,7AF5993D,0.0
7E4AF651,7AF5993D,1.0
7259B6FE,7AF5993D,1.0
7A3786BA,7AF5993D,0.0
744BD571,7AF5993D,0.0
7F5BAC7A,7AF5993D,1.0
7A53E5E9,7AF5993D,1.0
80AD5F2C,7AF5993D,1.0
81BB9783,7AF5993D,1.0
76617869,7AF5993D,1.0
7EF012AD,7D0D4137,1.0
7E777890,7D0D4137,1.0
7BC23727,7D0D4137,0.0
7D0D4137,7D0D4137,1.0
722B79E8,7D0D4137,1.0
0B47B230,7D0D4137,1.0
79D8848D,8165C4D8,1.0
82ADF6FC,8165C4D8,1.0
75332EC5,8165C4D8,0.0
8165C4D8,8165C4D8,1.0
1381A959,8165C4D8,1.0
7FD29455,7DD44AFC,0.0
84B88F77,7DD44AFC,0.0
7DD44AFC,7DD44AFC,1.0
8113C9DE,7DD44AF1,1.0
7D41259B,7DD44AF1,0.0
7E1BE61F,7DD44AF1,1.0
7DFAE26D,7DD44AF1,1.0
7DB54086,7DD44AF1,1.0
7D7D77FA,7DD44AF1,0.0
7F6C0121,7DD44AF1,1.0
79DB74B5,7DD44AF1,1.0
771E675A,7DD44AF1,0.0
763E4601,7DD44AF1,1.0
7D1D0CE9,7DD44AF1,1.0
7E7809CC,7DD44AF1,1.0
7E0908B5,7DD44AF1,0.0
7DD44AF1,7DD44AF1,1.0
809A7DE0,7DD44AF1,1.0
4D7CD1D6,7DD44AF1,1.0
7D0C58BB,7DD44AF1,1.0
7F580008,7DD44AF1,1.0
781A0DBF,7DD44AF1,1.0
77778C47,7DD44AF1,0.0
190BBFC9,70BB620E,0.0
7176642F,70BB620E,0.0
8553236A,70BB620E,0.0
80FDB33B,70BB620E,0.0
36686873,70BB620E,0.0
18B787FE,70BB620E,0.0
70BB620E,70BB620E,0.0
86360B6A,70BB620E,0.0
40BE2161,70BB620E,1.0
2B1B2113,70BB620E,0.0
7E92DDB8,70BB620E,1.0
7D70FE29,8165C4DD,0.0
7E062762,8165C4DD,1.0
801548C8,8165C4DD,0.0
7E4D27E3,8165C4DD,0.0
8165C4DD,8165C4DD,0.0
7CECBA77,8165C4DD,0.0
7D0D413A,7D0D413A,0.0
7AF59934,7AF59934,1.0
8266A165,7AF59934,1.0
85D7AC75,7D0D413D,1.0
8457A058,7D0D413D,0.0
7D0D413D,7D0D413D,1.0
7B20655F,814038AD,1.0
7EB8FFE4,814038AD,1.0
85DB304D,814038AD,1.0
7CE82CD0,814038AD,1.0
72EC24B2,814038AD,1.0
7EB93839,814038AD,0.0
7DF2DDAF,7DF2DDAF,1.0
7462641A,7DF2DDAF,0.0
81561A4A,814038AB,0.0
814038AB,814038AB,0.0
80AE5E62,80AE5E62,0.0
86196527,80AE5E65,1.0
7FB0D299,80AE5E65,0.0
7DED49D0,80AE5E65,0.0
7CAC3A30,80AE5E65,0.0
7CEC28AD,80AE5E65,0.0
7E10A53E,80AE5E65,1.0
2A780CD4,80AE5E65,0.0
7DD686D1,80AE5E65,0.0
8622166D,80AE5E65,1.0
7ED6DB8B,8169BEAE,0.0
8169BEAE,8169BEAE,0.0
6ED8B5FC,6ED8B5FC,1.0
783A56DA,6ED8B5FC,0.0
7F607F16,6ED8B5FC,1.0
804BD0A5,6ED8B5FC,1.0
4B90F977,6ED8B5FC,0.0
7E6B1947,6ED8B5FC,1.0
7F489108,82050909,0.0
82050909,82050909,0.0
7F8EC97B,7F8EC97B,0.0
7D8B190B,7D8B190B,1.0
1513F1D4,7D8B190E,1.0
863E1F9B,7D8B190E,1.0
811DB304,7F8EC973,1.0
76C94FA0,7F8EC976,1.0
7D8FA651,7F8EC976,1.0
7F774DAA,7F8EC976,1.0
7B0654E4,7F8EC976,1.0
7245F883,7F8EC976,0.0
7F8EC976,7F8EC976,1.0
79F8990B,7F8EC976,1.0
7D609C65,7F8EC976,1.0
6C27CD12,81E50856,0.0
81E50856,81E50856,1.0
7F39EE52,81E50856,1.0
80EF2C93,81E50856,0.0
84DB3856,84DB3856,1.0
5819D99C,7644F99D,0.0
7472CC5A,7472CC5A,1.0
7CEF3DAA,75BAA1A6,1.0
826B2009,75BAA1A6,1.0
7D464BE6,82B606DA,0.0
82D4CD17,82B606DA,1.0
7D66D3AB,82B606DA,0.0
82B606DA,82B606DA,1.0
80F3DD0C,76981B3A,1.0
6EFFE397,76981B3A,0.0
76981B3A,76981B3A,1.0
77F3C06C,76981B3C,0.0
7644F993,7644F993,1.0
801979B8,7644F993,1.0
78AF560E,7644F993,1.0
7DB24D15,7644F993,0.0
7F53A68F,7644F993,0.0
806640AD,806640AD,0.0
7E8E91EC,806640AD,1.0
7992D026,77155851,1.0
59483512,77155851,1.0
7BAEE57F,7DEF95E2,0.0
7DEF95E2,7DEF95E2,1.0
562AB755,7DEF95E7,0.0
7DEF95E7,7DEF95E7,1.0
7DCC7E8C,7F764AC9,0.0
823471E4,7F764AC9,0.0
008310F1,7F764AC9,0.0
7D040777,7F764AC9,0.0
77C9BA26,7F764AC9,1.0
776D74B0,7F764AC9,1.0
79BE3835,7F9DA2FE,1.0
79EAC0FB,7F9DA2FE,0.0
7F9DA2FE,7F9DA2FE,1.0
80E7F199,7F9DA2F9,0.0
7F9DA2F9,7F9DA2F9,0.0
84C60FCE,84C60FCE,1.0
7F63FF87,7CB4C513,1.0
7AAD2538,7CB4C513,0.0
7CB4C513,7CB4C513,1.0
7EBF8BE1,85A7B041,0.0
7EB723B5,85A7B041,1.0
82BD1E59,85A7B041,0.0
85A7B041,85A7B041,0.0
85EA6CAB,837ED23D,0.0
8245E927,837ED23D,0.0
7DC0B959,837ED23D,1.0
7FB951E6,837ED23D,0.0
7FCCCF8E,837ED23D,0.0
80A5BD69,837ED23D,0.0
7F16ABBA,837ED23D,0.0
7DC4EA53,837ED23D,0.0
80FB2427,837ED23D,0.0
7FC5282E,837ED23D,0.0
83C17A28,837ED23D,0.0
7E8EFB82,7E8EFB82,1.0
79A85CDC,7E8EFB82,1.0
804142EF,7E8EFB82,1.0
7DB064B3,83030405,1.0
80672B5A,83030405,0.0
83030405,83030405,1.0
822368DB,83030401,0.0
14916CF2,83030401,0.0
101FF7EE,83030401,0.0
83030401,83030401,0.0
7FA77B16,7E8D5C4D,1.0
80F00EC1,7E8D5C4D,1.0
7EAABC73,7E8D5C4D,0.0
846AED09,7E8D5C4D,1.0
7F36474E,7E8D5C4D,1.0
77BA6AC9,7E8D5C4D,1.0
8171141F,7E8D5C4D,0.0
810575BC,7E8D5C4D,1.0
80AB995C,7E8D5C4D,1.0
0BC2A670,7E8D5C4D,1.0
7F8BFC21,7E8D5C4D,1.0
79B8E0D3,7E8D5C4D,1.0
7916D9EC,7E8D5C4D,1.0
7F4E50C5,7E8D5C4D,1.0
79B1AD76,7E8D5C4D,1.0
7FB610B2,7E8D5C4D,0.0
7DB714D2,7E8D5C4D,1.0
7CEDCF8D,7E8D5C4D,1.0
7A305A0D,7E8D5C4D,0.0
77E7657A,7E8D5C4D,1.0
755877DD,7E8D5C4D,0.0
80740124,7E8D5C4D,1.0
7DDE1F3C,7E8D5C4D,0.0
7E8D5C4D,7E8D5C4D,0.0
7DC4381A,7E8D5C4D,1.0
8085EA70,7E8D5C4D,1.0
7E7D740B,7E8D5C4D,1.0
81768B13,7E8D5C4D,1.0
7DD62ACF,7E8D5C4D,1.0
7BED7C13,7E8D5C4D,0.0
7D35C719,860507B5,1.0
75390630,860507B5,1.0
7CF29233,860507B5,1.0
